[[0.0053411485, 1.3908769, 0.2701221, -0.4582298, -0.0061154976, -0.06055995, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.025210286, 1.3430599, -0.1417025, -0.39419976, 0.028571734, 0.031662606, 0.0, 0.0], [0, 0, 1], -22.927761947792504]
[[-0.02653284, 1.3335989, -0.13185951, -0.4204838, 0.028177993, -0.007875285, 0.0, 0.0], [0, 0, 1], -24.15291985854816]
[[-0.027762318, 1.3235344, -0.120178185, -0.44725987, 0.025447106, -0.05462286, 0.0, 0.0], [0, 0, 1], -25.151140856574585]
[[-0.028921414, 1.3128632, -0.11137362, -0.47420454, 0.02095817, -0.08978714, 0.0, 0.0], [0, 0, 1], -26.066211129209194]
[[-0.030019473, 1.3016044, -0.10371292, -0.5003256, 0.014934028, -0.120493196, 0.0, 0.0], [0, 0, 1], -26.75608766855254]
[[-0.031056881, 1.2897534, -0.0961148, -0.5266478, 0.0073906947, -0.15088017, 0.0, 0.0], [0, 0, 1], -27.287896215056207]
[[-0.032027148, 1.2772988, -0.08769635, -0.55351317, -0.0018325724, -0.18448208, 0.0, 0.0], [0, 0, 1], -28.026447411112628]
[[-0.032926846, 1.2642546, -0.07886346, -0.5797892, -0.012817758, -0.21972306, 0.0, 0.0], [0, 0, 1], -30.324361340015514]
[[-0.033753395, 1.2505975, -0.069676004, -0.6071556, -0.025638007, -0.25640485, 0.0, 0.0], [0, 0, 0], -32.874576819392956]
[[-0.034579944, 1.2363423, -0.06967639, -0.633836, -0.038458113, -0.2564019, 0.0, 0.0], [0, 0, 0], -35.38524722999486]
[[-0.035406493, 1.2214893, -0.06967705, -0.6605164, -0.05127806, -0.25639907, 0.0, 0.0], [0, 0, 0], -37.83760460474275]
[[-0.03623285, 1.2060385, -0.069677964, -0.68719673, -0.06409787, -0.25639623, 0.0, 0.0], [0, 0, 0], -40.23150621369672]
[[-0.03705921, 1.1899898, -0.06967915, -0.7138771, -0.07691754, -0.25639325, 0.0, 0.0], [0, 0, 0], -42.56683197492865]
[[-0.037885476, 1.1733433, -0.069680594, -0.7405575, -0.089737035, -0.25639012, 0.0, 0.0], [0, 0, 0], -44.84346316281423]
[[-0.038711548, 1.1560991, -0.069682315, -0.76723784, -0.10255641, -0.2563874, 0.0, 0.0], [0, 0, 0], -47.06134838055809]
[[-0.039537527, 1.1382568, -0.06968428, -0.79391825, -0.115375645, -0.25638494, 0.0, 0.0], [0, 0, 0], -49.2203886386294]
[[-0.04036331, 1.1198168, -0.069686525, -0.82059854, -0.12819473, -0.25638223, 0.0, 0.0], [0, 0, 0], -51.320532742748895]
[[-0.041188814, 1.1007792, -0.06968902, -0.8472788, -0.14101371, -0.2563793, 0.0, 0.0], [0, 1, 0], -53.3617517112541]
[[-0.04208393, 1.0811687, -0.07847722, -0.87266254, -0.15202159, -0.2201576, 0.0, 0.0], [0, 1, 0], -55.140752552556364]
[[-0.043063164, 1.0609791, -0.089049965, -0.89823824, -0.16087386, -0.17704558, 0.0, 0.0], [0, 1, 1], -56.688258814439536]
[[-0.044042207, 1.0401908, -0.08905149, -0.92491126, -0.16972606, -0.17704464, 0.0, 0.0], [0, 1, 1], -58.1551603882545]
[[-0.045021154, 1.0188036, -0.08905311, -0.9515844, -0.17857824, -0.1770437, 0.0, 0.0], [0, 1, 1], -59.56327094331286]
[[-0.046000004, 0.9968172, -0.08905481, -0.9782575, -0.18743035, -0.17704277, 0.0, 0.0], [0, 1, 1], -60.91253660318122]
[[-0.046978664, 0.97423184, -0.089056596, -1.0049306, -0.19628245, -0.17704183, 0.0, 0.0], [0, 1, 1], -62.20296706704258]
[[-0.04795723, 0.95104766, -0.089058466, -1.0316037, -0.20513447, -0.17704093, 0.0, 0.0], [1, 1, 1], -63.434565347173674]
[[-0.04901495, 0.9280292, -0.09616899, -1.0244108, -0.21482655, -0.1938419, 0.0, 0.0], [0, 1, 1], -61.75786205895061]
[[-0.050072383, 0.90441185, -0.09617144, -1.0510852, -0.2245186, -0.19384065, 0.0, 0.0], [0, 1, 1], -63.03056497901561]
[[-0.051129818, 0.88019574, -0.096173994, -1.0777595, -0.23421057, -0.1938394, 0.0, 0.0], [0, 1, 1], -64.24465582009934]
[[-0.052186966, 0.85538095, -0.09617667, -1.1044339, -0.24390236, -0.19383624, 0.0, 0.0], [1, 1, 1], -65.40018408553358]
[[-0.05306711, 0.8308999, -0.078595206, -1.0896411, -0.25349507, -0.19185436, 0.0, 0.0], [1, 1, 1], -62.60741147691829]
[[-0.053735923, 0.80700034, -0.057515673, -1.0638472, -0.26305532, -0.19120523, 0.0, 0.0], [1, 1, 1], -58.77579555067068]
[[-0.054246046, 0.7832119, -0.041805517, -1.0589447, -0.272477, -0.18843327, 0.0, 0.0], [1, 1, 1], -57.08492039797383]
[[-0.054584693, 0.7594328, -0.024924736, -1.05854, -0.28164, -0.18326032, 0.0, 0.0], [1, 1, 1], -55.837973575906815]
[[-0.05480957, 0.73627657, -0.013057284, -1.0310167, -0.29134622, -0.19412535, 0.0, 0.0], [1, 1, 0], -52.02737936422335]
[[-0.054723263, 0.7134533, 0.015753241, -1.0158093, -0.29869217, -0.14691861, 0.0, 0.0], [1, 1, 1], -49.29869239925087]
[[-0.05436659, 0.69107395, 0.042531613, -0.9960696, -0.30579028, -0.1419621, 0.0, 0.0], [1, 1, 1], -46.179102976618]
[[-0.05397415, 0.6687581, 0.04653249, -0.99336344, -0.31334698, -0.15113483, 0.0, 0.0], [1, 1, 1], -44.754673691803376]
[[-0.053275682, 0.64712423, 0.077001706, -0.9630726, -0.3207752, -0.1485648, 0.0, 0.0], [1, 1, 1], -40.80490925703819]
[[-0.052362822, 0.6254601, 0.09805065, -0.9643667, -0.3278164, -0.14082444, 0.0, 0.0], [1, 1, 1], -39.96173673820165]
[[-0.0511487, 0.6043318, 0.12797013, -0.9405403, -0.33466655, -0.13700305, 0.0, 0.0], [1, 1, 1], -36.817962853999234]
[[-0.049709223, 0.5835729, 0.1504874, -0.92414755, -0.3415142, -0.13695323, 0.0, 0.0], [1, 1, 1], -34.43348373130017]
[[-0.047937203, 0.56350493, 0.18362464, -0.8934508, -0.34824523, -0.13462046, 0.0, 0.0], [1, 1, 1], -30.972506606198042]
[[-0.045867253, 0.5441261, 0.21346231, -0.86286366, -0.35503754, -0.13584639, 0.0, 0.0], [0, 1, 0], -27.678340820774018]
[[-0.04387188, 0.52419806, 0.2039398, -0.8867882, -0.35968125, -0.09287433, 0.0, 0.0], [0, 1, 0], -28.27630388417898]
[[-0.04196167, 0.5037117, 0.19321224, -0.9110533, -0.36199483, -0.0462717, 0.0, 0.0], [0, 1, 0], -28.61814721870092]
[[-0.04013424, 0.48267627, 0.182713, -0.9349025, -0.36196497, 0.00059724395, 0.0, 0.0], [0, 1, 0], -28.661079556267786]
[[-0.03839321, 0.46108827, 0.171794, -0.9588883, -0.3595315, 0.048669554, 0.0, 0.0], [0, 1, 0], -28.438583865736824]
[[-0.03673353, 0.43893614, 0.1615699, -0.9834407, -0.3549006, 0.092617646, 0.0, 0.0], [0, 0, 0], -28.03100606555335]
[[-0.035073757, 0.41618443, 0.16156895, -1.0101091, -0.35026973, 0.09261752, 0.0, 0.0], [0, 0, 0], -27.91928933366048]
[[-0.033413984, 0.3928329, 0.16156802, -1.0367774, -0.34563887, 0.092617355, 0.0, 0.0], [0, 0, 0], -27.7495651380058]
[[-0.031754114, 0.3688817, 0.16156709, -1.0634457, -0.341008, 0.09261747, 0.0, 0.0], [1, 1, 0], -27.52172971315391]
[[-0.02998228, 0.34565014, 0.17096983, -1.0310597, -0.33450407, 0.13007882, 0.0, 0.0], [1, 1, 0], -21.820516235219607]
[[-0.027990723, 0.32323575, 0.19100323, -0.99432623, -0.32598445, 0.1703923, 0.0, 0.0], [1, 1, 0], -15.784947082833606]
[[-0.025905132, 0.30159053, 0.19859242, -0.95979875, -0.31562075, 0.20727393, 0.0, 0.0], [1, 1, 0], -9.666503928842285]
[[-0.023653602, 0.2799976, 0.21302907, -0.95709735, -0.30305892, 0.25123647, 0.0, 0.0], [1, 1, 0], -6.608685095759595]
[[-0.021226883, 0.2592109, 0.22857642, -0.92098135, -0.28850946, 0.2909892, 0.0, 0.0], [1, 1, 0], -0.2324885421895857]
[[-0.018648624, 0.23899363, 0.24167612, -0.895443, -0.27192262, 0.33173618, 0.0, 0.0], [1, 1, 0], 5.275944233099066]
[[-0.016121387, 0.21888536, 0.23467903, -0.89045215, -0.25348, 0.3688527, 0.0, 0.0], [1, 1, 0], 9.476949821203117]
[[-0.013551903, 0.19905733, 0.23689261, -0.8779098, -0.2330654, 0.40829197, 0.0, 0.0], [1, 0, 0], 14.33926523949213]
[[-0.010779953, 0.18005112, 0.2571328, -0.8416733, -0.21275343, 0.40623912, 0.0, 0.0], [1, 0, 0], 20.908405326486083]
[[-0.007841873, 0.16125542, 0.27344227, -0.8325622, -0.19221836, 0.41070104, 0.0, 0.0], [1, 0, 0], 24.930484633226815]
[[-0.00477972, 0.14245206, 0.28554273, -0.83315825, -0.17147009, 0.41496554, 0.0, 0.0], [1, 0, 0], 28.15521845662181]
[[-0.001667118, 0.12369369, 0.29062182, -0.8314575, -0.15083195, 0.41276264, 0.0, 0.0], [1, 0, 0], 31.796349755502558]
[[0.0016549111, 0.105030805, 0.31085616, -0.82743764, -0.12955932, 0.42545295, 0.0, 0.0], [1, 0, 0], 35.177937806844675]
[[0.005089569, 0.086887345, 0.32199833, -0.8046485, -0.10821638, 0.42685932, 0.0, 0.0], [1, 0, 0], 40.534836038100345]
[[0.008709431, 0.06946135, 0.3400504, -0.7730464, -0.08646137, 0.4351004, 0.0, 0.0], [1, 0, 0], 46.32866043770202]
[[0.012359619, 0.05275377, 0.34325275, -0.7414421, -0.064918645, 0.4308548, 0.0, 0.0], [1, 0, 0], 52.51419351165986]
[[0.0161911, 0.036416613, 0.36070567, -0.7252715, -0.042733744, 0.44369832, 0.0, 0.0], [1, 0, 0], 56.568120700623616]
[[0.019871522, 0.020158777, 0.3463731, -0.7220945, -0.021337364, 0.4279278, 0.0, 0.0], [1, 0, 0], 60.477058009865765]
[[0.023650074, 0.00410218, 0.3557784, -0.71345437, 0.00045981325, 0.43594345, 0.0, 0.0], [1, 0, 0], 63.058022306359085]
[[0.027370643, -0.0118046785, 0.35024863, -0.7071198, 0.021988967, 0.43058333, 1.0, 1.0], [1, 0, 0], 80.83801838397315]
[[0.030927563, -0.025823798, 0.3326199, -0.62438405, 0.042774826, 0.4131333, 1.0, 1.0], [1, 0, 0], 85.57653637015078]
[[0.034451008, -0.038673118, 0.3312145, -0.57174796, 0.06366085, 0.41771808, 1.0, 1.0], [1, 0, 0], 86.70758573283587]
---
[[0.0079192165, 1.4095488, 0.40049887, -0.043319583, -0.009070191, -0.089785405, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.011878967, 1.407975, 0.400513, -0.0699814, -0.013556412, -0.08973266, 0.0, 0.0], [0, 0, 0], -0.66862919892273]
[[0.01583891, 1.4058014, 0.40052623, -0.09665408, -0.018042052, -0.08972095, 0.0, 0.0], [0, 0, 0], -1.4480002008782265]
[[0.019798946, 1.403028, 0.4005394, -0.12332395, -0.022526981, -0.089706905, 0.0, 0.0], [0, 0, 0], -2.3313653607280855]
[[0.023759175, 1.3996547, 0.40055266, -0.14999364, -0.027011205, -0.08969265, 0.0, 0.0], [0, 0, 0], -3.310702274513716]
[[0.027719498, 1.3956819, 0.40056586, -0.17666337, -0.031494737, -0.0896788, 0.0, 0.0], [0, 0, 0], -4.376900508931726]
[[0.03168001, 1.391109, 0.40057904, -0.20333321, -0.035977554, -0.08966471, 0.0, 0.0], [0, 0, 0], -5.520161006918045]
[[0.03564062, 1.3859367, 0.40059215, -0.23000316, -0.040459685, -0.089650854, 0.0, 0.0], [0, 0, 0], -6.730442780606921]
[[0.039601423, 1.3801645, 0.4006052, -0.25667322, -0.044941135, -0.089637175, 0.0, 0.0], [0, 0, 0], -7.997659955343039]
[[0.043562315, 1.3737924, 0.40061823, -0.28334334, -0.049421895, -0.08962345, 0.0, 0.0], [0, 0, 0], -9.31205073857231]
[[0.0475234, 1.3668207, 0.4006312, -0.3100136, -0.053901978, -0.089609765, 0.0, 0.0], [0, 0, 0], -10.664311101870311]
[[0.05148468, 1.3592491, 0.40064412, -0.33668393, -0.058381382, -0.08959603, 0.0, 0.0], [0, 0, 0], -12.045673989064369]
[[0.05544605, 1.3510778, 0.40065694, -0.36335436, -0.062860094, -0.08958249, 0.0, 0.0], [0, 0, 0], -13.448012135746211]
[[0.05940752, 1.3423064, 0.40066972, -0.39002493, -0.06733813, -0.08956884, 0.0, 0.0], [0, 0, 0], -14.863867480637026]
[[0.063369274, 1.3329356, 0.40068245, -0.4166955, -0.07181551, -0.08955542, 0.0, 0.0], [0, 0, 0], -16.286488903622313]
[[0.06733103, 1.3229649, 0.40069515, -0.4433662, -0.0762922, -0.08954184, 0.0, 0.0], [0, 0, 0], -17.70970159476616]
[[0.071292974, 1.3123944, 0.40070778, -0.47003698, -0.08076822, -0.08952848, 0.0, 0.0], [0, 0, 0], -19.127964094310897]
[[0.0752552, 1.3012241, 0.4007203, -0.4967079, -0.08524359, -0.08951548, 0.0, 0.0], [0, 0, 0], -20.53630708116887]
[[0.079217434, 1.2894542, 0.40073276, -0.52337885, -0.089718334, -0.08950271, 0.0, 0.0], [0, 0, 0], -21.930287564986855]
[[0.083179854, 1.2770844, 0.40074515, -0.5500499, -0.09419244, -0.089490086, 0.0, 0.0], [0, 0, 0], -23.30591771100751]
[[0.08714237, 1.2641146, 0.40075746, -0.5767211, -0.09866587, -0.089476585, 0.0, 0.0], [0, 1, 0], -24.65962825762034]
[[0.09101172, 1.2505558, 0.38907415, -0.60276675, -0.10078383, -0.042363163, 0.0, 0.0], [0, 1, 0], -25.090131322453345]
[[0.09478531, 1.236418, 0.3770225, -0.6283169, -0.100456886, 0.0065396256, 0.0, 0.0], [0, 1, 0], -25.23804000556305]
[[0.09847288, 1.2216861, 0.36624724, -0.6545828, -0.09796824, 0.049777254, 0.0, 0.0], [0, 1, 0], -25.3117649443183]
[[0.10207367, 1.2063401, 0.35541037, -0.68174964, -0.09333311, 0.09270258, 0.0, 0.0], [0, 1, 0], -25.253753400003944]
[[0.10557842, 1.1904036, 0.34335083, -0.70786095, -0.08627388, 0.14118464, 0.0, 0.0], [0, 0, 0], -24.811229748473238]
[[0.109083176, 1.1738677, 0.34335023, -0.73453176, -0.07921468, 0.14118423, 0.0, 0.0], [0, 0, 0], -24.898208106500448]
[[0.112588026, 1.1567324, 0.34334975, -0.7612026, -0.07215549, 0.14118382, 0.0, 0.0], [0, 0, 0], -24.943414572887093]
[[0.116092876, 1.138998, 0.34334928, -0.7878734, -0.06509633, 0.14118339, 0.0, 0.0], [0, 0, 0], -24.94571043596568]
[[0.11959772, 1.1206641, 0.34334883, -0.81454426, -0.058037188, 0.141183, 0.0, 0.0], [0, 0, 0], -24.904070579382307]
[[0.123102665, 1.1017308, 0.34334844, -0.8412151, -0.050978053, 0.1411828, 0.0, 0.0], [0, 0, 0], -24.81763517802159]
[[0.12660761, 1.0821983, 0.34334812, -0.8678858, -0.043918945, 0.1411823, 0.0, 0.0], [0, 0, 0], -24.68566950216308]
[[0.13011256, 1.0620663, 0.34334785, -0.8945567, -0.036859866, 0.14118174, 0.0, 0.0], [1, 0, 0], -24.50759268763943]
[[0.13379622, 1.0420666, 0.36046013, -0.8887095, -0.029057665, 0.15604395, 0.0, 0.0], [1, 0, 0], -22.1731139632159]
[[0.13759632, 1.0221548, 0.37162519, -0.8848249, -0.020778097, 0.16559151, 0.0, 0.0], [1, 0, 0], -19.787450771436774]
[[0.14158507, 1.0031416, 0.3897019, -0.8449306, -0.011721293, 0.1811358, 0.0, 0.0], [1, 0, 0], -14.429978869815383]
[[0.14548226, 0.98438346, 0.381006, -0.8336484, -0.0031184957, 0.17205597, 0.0, 0.0], [1, 0, 0], -10.680710828956919]
[[0.14923191, 0.9659629, 0.36695257, -0.81869805, 0.0047932263, 0.15823466, 0.0, 0.0], [1, 0, 0], -7.441324454567282]
[[0.15303716, 0.948025, 0.37222618, -0.79729205, 0.012978241, 0.1637002, 0.0, 0.0], [1, 0, 0], -5.12016129265435]
[[0.15691738, 0.9303553, 0.37934363, -0.7854158, 0.02154552, 0.17134556, 0.0, 0.0], [1, 0, 0], -3.829194564043754]
[[0.16094819, 0.91333836, 0.39361823, -0.75647455, 0.03089329, 0.18695548, 0.0, 0.0], [1, 0, 0], -1.5082118163824951]
[[0.16490813, 0.8962994, 0.38680047, -0.75750864, 0.039968215, 0.18149848, 0.0, 0.0], [1, 0, 0], -0.8885066022330215]
[[0.16890144, 0.8800046, 0.38982, -0.72449154, 0.04936385, 0.18791275, 0.0, 0.0], [1, 0, 0], 2.183784745330568]
[[0.17288885, 0.8638368, 0.3891601, -0.7189199, 0.058843654, 0.18959616, 0.0, 0.0], [1, 0, 0], 2.967351220196643]
[[0.1768939, 0.8482408, 0.39062214, -0.6935738, 0.068617515, 0.19547738, 0.0, 0.0], [1, 0, 0], 5.286019570799077]
[[0.18082877, 0.832905, 0.38375038, -0.6820678, 0.07824957, 0.19264138, 0.0, 0.0], [1, 0, 0], 6.78064309210797]
[[0.18469238, 0.8180304, 0.37670764, -0.6616266, 0.08780949, 0.19119845, 0.0, 0.0], [1, 0, 0], 9.019269010524527]
[[0.18835516, 0.80369323, 0.3572553, -0.63776356, 0.0967521, 0.17885225, 0.0, 0.0], [0, 0, 0], 12.174541967197683]
[[0.19201784, 0.78875715, 0.3572562, -0.66443676, 0.10569467, 0.17885125, 0.0, 0.0], [0, 0, 0], 10.309528219068454]
[[0.19568042, 0.7732221, 0.35725722, -0.6911101, 0.114637196, 0.17885028, 0.0, 0.0], [0, 0, 0], 8.475211015078003]
[[0.19934301, 0.75708807, 0.3572583, -0.7177834, 0.12357966, 0.17884931, 0.0, 0.0], [0, 0, 0], 6.672726190791423]
[[0.2030054, 0.7403551, 0.3572595, -0.7444567, 0.13252209, 0.17884825, 0.0, 0.0], [0, 0, 0], 4.9029007735497885]
[[0.20666781, 0.7230233, 0.35726076, -0.77113, 0.14146444, 0.17884728, 0.0, 0.0], [0, 0, 0], 3.166270414162682]
[[0.2103301, 0.7050924, 0.35726216, -0.7978033, 0.15040675, 0.17884631, 0.0, 0.0], [0, 0, 0], 1.4631273129948]
[[0.21399231, 0.6865627, 0.3572636, -0.82447654, 0.15934901, 0.17884536, 0.0, 0.0], [0, 0, 0], -0.2065798427727259]
[[0.21765442, 0.6674339, 0.3572651, -0.8511498, 0.16829121, 0.17884436, 0.0, 0.0], [0, 0, 0], -1.84313870701601]
[[0.22131643, 0.6477063, 0.35726675, -0.877823, 0.17723337, 0.17884335, 0.0, 0.0], [0, 0, 0], -3.4471974311900624]
[[0.22497825, 0.6273796, 0.35726848, -0.9044962, 0.18617547, 0.17884234, 0.0, 0.0], [0, 0, 0], -5.019687092950335]
[[0.22864008, 0.60645413, 0.3572703, -0.9311694, 0.1951175, 0.17884134, 0.0, 0.0], [0, 0, 0], -6.561976065202003]
[[0.23230171, 0.5849295, 0.3572722, -0.9578426, 0.20405951, 0.17884035, 0.0, 0.0], [0, 0, 0], -8.07576167286328]
[[0.23596315, 0.562806, 0.35727417, -0.98451585, 0.21300146, 0.17883936, 0.0, 0.0], [0, 0, 0], -9.56328595366341]
[[0.2396245, 0.54008347, 0.35727626, -1.011189, 0.22194336, 0.17883836, 0.0, 0.0], [0, 0, 0], -11.027290019979858]
[[0.24328557, 0.51676196, 0.3572784, -1.0378622, 0.23088522, 0.17883737, 0.0, 0.0], [1, 0, 0], -12.471180673106886]
[[0.24678239, 0.49357104, 0.34108534, -1.0320793, 0.23960297, 0.17435537, 0.0, 0.0], [1, 0, 0], -10.643533384655871]
[[0.25017327, 0.47055095, 0.33041745, -1.0245491, 0.24840896, 0.17612025, 0.0, 0.0], [1, 0, 0], -8.88653072177673]
[[0.25327262, 0.44755957, 0.30211398, -1.0231805, 0.2563856, 0.15953335, 0.0, 0.0], [1, 0, 0], -7.151402664289971]
[[0.2563737, 0.4249909, 0.3014939, -1.0045779, 0.26516938, 0.17567554, 0.0, 0.0], [1, 0, 0], -4.736932031082217]
[[0.25947285, 0.4024471, 0.3008557, -1.0036156, 0.2744507, 0.18562624, 0.0, 0.0], [1, 0, 0], -4.105649204296072]
[[0.26227036, 0.38043573, 0.27109104, -0.9799291, 0.2833356, 0.17769727, 0.0, 0.0], [1, 0, 0], -0.5174271679274405]
[[0.26467437, 0.3591674, 0.23234813, -0.94684666, 0.29163188, 0.16592553, 0.0, 0.0], [1, 0, 0], 4.12517387632638]
[[0.26690102, 0.33799767, 0.2147856, -0.94247514, 0.29976177, 0.1625981, 0.0, 0.0], [1, 0, 0], 5.3902394262967785]
[[0.26896793, 0.31726778, 0.19858451, -0.9230173, 0.30813253, 0.16741516, 0.0, 0.0], [1, 0, 0], 7.9769639216435335]
[[0.27073383, 0.2966331, 0.16917285, -0.9186913, 0.31582776, 0.15390466, 0.0, 0.0], [1, 0, 0], 9.340393691073558]
[[0.272425, 0.27608836, 0.16140065, -0.914801, 0.32385573, 0.1605594, 0.0, 0.0], [1, 0, 0], 10.132410893546659]
[[0.27390537, 0.25580958, 0.140407, -0.9030071, 0.33180925, 0.15906978, 0.0, 0.0], [1, 0, 0], 11.852559926600513]
[[0.27528065, 0.23553064, 0.12978618, -0.9030855, 0.33990622, 0.16193953, 0.0, 0.0], [1, 0, 0], 12.141588685265308]
[[0.2765131, 0.21539134, 0.11537993, -0.8969539, 0.34814045, 0.16468439, 0.0, 0.0], [1, 0, 0], 12.998739242394535]
[[0.27753466, 0.19556859, 0.0942841, -0.8829362, 0.35642314, 0.16565405, 0.0, 0.0], [1, 0, 0], 14.607884405861366]
[[0.27826613, 0.17573555, 0.06588532, -0.8832889, 0.36408296, 0.1531963, 0.0, 0.0], [1, 0, 0], 14.80379108721997]
[[0.27878276, 0.15612474, 0.044438463, -0.873441, 0.37171715, 0.15268376, 0.0, 0.0], [1, 0, 0], 15.816548962104964]
[[0.27909058, 0.13724886, 0.02302822, -0.8409661, 0.37994772, 0.16461125, 0.0, 0.0], [1, 0, 0], 18.873446343340248]
[[0.27921897, 0.1182654, 0.0053061466, -0.8457368, 0.38797098, 0.16046456, 0.0, 0.0], [1, 0, 0], 18.101914781282385]
[[0.2791093, 0.099277794, -0.018179085, -0.84587353, 0.39567012, 0.15398256, 0.0, 0.0], [1, 0, 0], 17.699722186526337]
[[0.27864838, 0.08071383, -0.053011935, -0.82700896, 0.40308747, 0.14834699, 0.0, 0.0], [1, 0, 0], 19.00795357235828]
[[0.2778452, 0.06236051, -0.08677013, -0.8175575, 0.41002965, 0.13884331, 0.0, 0.0], [1, 0, 0], 19.203977395667053]
[[0.27672607, 0.04490019, -0.11881946, -0.77803, 0.41746703, 0.14874806, 0.0, 0.0], [1, 0, 0], 22.111339803071612]
[[0.27545968, 0.028930746, -0.117000535, -0.7066702, 0.40831637, -0.18124007, 0.0, 1.0], [1, 0, 0], 40.13945127101369]
[[0.27399904, 0.013854013, -0.120202616, -0.6628088, 0.3817131, -0.5306769, 0.0, 1.0], [1, 0, 0], 47.02937340766646]
[[0.27210245, -0.0002713585, -0.14589864, -0.6167882, 0.33634323, -0.9063988, 0.0, 0.0], [1, 0, 0], 45.47210319377739]
[[0.2698927, -0.013352993, -0.17282683, -0.5710253, 0.2863482, -0.99994534, 0.0, 1.0], [1, 0, 0], 64.07987876974819]
[[0.26721734, -0.025183322, -0.20336072, -0.5147424, 0.21916369, -1.3458893, 0.0, 1.0], [1, 0, 0], 74.99534011453679]
---
[[-0.005214691, 1.4281213, -0.26561707, 0.39424112, 0.00574417, 0.054819267, 0.0, 0.0], [1, 0, 0], 0.0]
[[-0.007836819, 1.437284, -0.2650351, 0.4072085, 0.008530137, 0.055724405, 0.0, 0.0], [1, 0, 0], -2.54509255195278]
[[-0.01049118, 1.4466665, -0.26812577, 0.41699263, 0.0111836335, 0.053074956, 0.0, 0.0], [1, 0, 0], -5.0397462583789885]
[[-0.013062, 1.4564515, -0.2601958, 0.43485495, 0.014273647, 0.061806023, 0.0, 0.0], [0, 0, 0], -7.729177073036987]
[[-0.01563282, 1.4656363, -0.26020497, 0.4081813, 0.017362809, 0.061788756, 0.0, 0.0], [0, 0, 0], -6.69000912571513]
[[-0.018203735, 1.4742212, -0.2602141, 0.38151565, 0.020451643, 0.061782353, 0.0, 0.0], [0, 0, 0], -5.634505292341225]
[[-0.020774746, 1.4822063, -0.2602232, 0.3548473, 0.023539998, 0.061772805, 0.0, 0.0], [0, 0, 0], -4.568204594397906]
[[-0.023345852, 1.4895915, -0.26023227, 0.32817826, 0.026627863, 0.06176301, 0.0, 0.0], [0, 0, 0], -3.4989083460023034]
[[-0.025917053, 1.4963768, -0.2602413, 0.30150905, 0.029715251, 0.061753385, 0.0, 0.0], [0, 0, 0], -2.435735368840903]
[[-0.02848835, 1.5025622, -0.26025027, 0.27483985, 0.032802176, 0.061744045, 0.0, 0.0], [0, 0, 0], -1.3893867218378313]
[[-0.031059742, 1.5081476, -0.26025924, 0.24817055, 0.035888623, 0.06173446, 0.0, 0.0], [0, 0, 0], -0.3724792408297555]
[[-0.033631325, 1.513133, -0.26026818, 0.22150122, 0.038974594, 0.061725028, 0.0, 0.0], [0, 0, 0], 0.6002073821150367]
[[-0.036202908, 1.5175188, -0.2602771, 0.1948318, 0.042060103, 0.061715543, 0.0, 0.0], [0, 0, 0], 1.511548986440352]
[[-0.03877468, 1.5213045, -0.2602859, 0.16816235, 0.04514513, 0.061706185, 0.0, 0.0], [0, 0, 0], 2.342057747837237]
[[-0.04134655, 1.5244902, -0.26029474, 0.14149281, 0.048229698, 0.061696745, 0.0, 0.0], [0, 0, 0], 3.070046629219724]
[[-0.04391842, 1.5270761, -0.26030356, 0.114823215, 0.051313788, 0.061687388, 0.0, 0.0], [0, 0, 0], 3.6722052048129177]
[[-0.04649048, 1.529062, -0.2603123, 0.08815357, 0.054397438, 0.06167804, 0.0, 0.0], [0, 0, 0], 4.124732969438901]
[[-0.049062632, 1.530448, -0.26032102, 0.06148386, 0.057480596, 0.061668705, 0.0, 0.0], [0, 0, 0], 4.40489264859412]
[[-0.051634885, 1.531234, -0.2603297, 0.034814086, 0.060563304, 0.061659444, 0.0, 0.0], [0, 0, 0], 4.493205130025024]
[[-0.054207228, 1.5314204, -0.26033834, 0.008144206, 0.06364554, 0.061650228, 0.0, 0.0], [0, 0, 0], 4.375638076350817]
[[-0.056779575, 1.5310065, -0.26034695, -0.01852572, 0.06672732, 0.06164106, 0.0, 0.0], [0, 0, 0], 4.0455473086943305]
[[-0.059352018, 1.5299927, -0.2603555, -0.045195676, 0.06980865, 0.061631907, 0.0, 0.0], [0, 0, 0], 3.504573373301759]
[[-0.061924648, 1.5283792, -0.260364, -0.071865685, 0.072889514, 0.061622806, 0.0, 0.0], [0, 0, 0], 2.7624171665482953]
[[-0.06449728, 1.5261656, -0.26037246, -0.09853576, 0.075969934, 0.0616137, 0.0, 0.0], [0, 0, 0], 1.835537774008464]
[[-0.06706877, 1.5233307, -0.26027125, -0.12615694, 0.079050206, 0.0616059, 0.0, 0.0], [0, 0, 0], 0.7155777839983903]
[[-0.06964035, 1.519896, -0.26027113, -0.15282439, 0.082130484, 0.06160586, 0.0, 0.0], [0, 0, 0], -0.5195784860471457]
[[-0.072211936, 1.5158613, -0.26027104, -0.17949183, 0.085210785, 0.061605822, 0.0, 0.0], [0, 0, 0], -1.8705908215852043]
