[[0.01230402, 1.4261656, 0.6222609, 0.3258945, -0.014096023, -0.13949826, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.24275522, 0.7715491, 0.472094, -1.2274655, -0.27432236, -0.10536629, 0.0, 0.0], [0, 0, 0], -48.73365994258907]
[[0.24742489, 0.743353, 0.47209305, -1.2541344, -0.27959064, -0.1053658, 0.0, 0.0], [0, 0, 0], -49.21417681561334]
[[0.25209457, 0.71455723, 0.47209206, -1.2808032, -0.28485888, -0.10536561, 0.0, 0.0], [0, 0, 0], -49.6674470293477]
[[0.25676423, 0.68516165, 0.4720911, -1.3074721, -0.29012716, -0.105365336, 0.0, 0.0], [0, 0, 0], -50.09663435907336]
[[0.261434, 0.6551667, 0.4720901, -1.334141, -0.2953954, -0.10536512, 0.0, 0.0], [0, 0, 0], -50.5055705608124]
[[0.26610383, 0.6245719, 0.4720891, -1.3608098, -0.30066365, -0.10536488, 0.0, 0.0], [0, 0, 0], -50.89880672216853]
[[0.2707738, 0.59337753, 0.4720881, -1.3874787, -0.3059319, -0.1053647, 0.0, 0.0], [0, 0, 0], -51.28194465902456]
[[0.27544385, 0.5615836, 0.47208706, -1.4141476, -0.3112001, -0.10536452, 0.0, 0.0], [0, 0, 0], -51.66168670221208]
[[0.28011388, 0.5291899, 0.47208595, -1.4408164, -0.31646833, -0.1053643, 0.0, 0.0], [0, 0, 0], -52.046209886932104]
[[0.28478414, 0.4961966, 0.4720849, -1.4674852, -0.3217365, -0.10536395, 0.0, 0.0], [0, 0, 0], -52.44547455271635]
[[0.28945446, 0.4626037, 0.4720838, -1.4941541, -0.3270047, -0.105363764, 0.0, 0.0], [0, 0, 0], -52.871644597028535]
[[0.2941247, 0.428411, 0.4720827, -1.520823, -0.3322729, -0.10536349, 0.0, 0.0], [0, 0, 0], -53.33955134290338]
[[0.29879513, 0.39361876, 0.47208157, -1.5474918, -0.33754104, -0.10536329, 0.0, 0.0], [0, 0, 0], -53.867410443082264]
[[0.30346555, 0.35822684, 0.47208047, -1.5741607, -0.3428092, -0.10536311, 0.0, 0.0], [0, 0, 0], -54.47749946784447]
[[0.30813608, 0.32223532, 0.47207934, -1.6008295, -0.34807736, -0.10536294, 0.0, 0.0], [0, 0, 0], -55.196985202768786]
[[0.3128068, 0.2856441, 0.47207814, -1.6274984, -0.35334545, -0.10536275, 0.0, 0.0], [0, 0, 0], -56.05872498542905]
[[0.31747752, 0.24845324, 0.47207695, -1.6541673, -0.35861358, -0.10536252, 0.0, 0.0], [0, 0, 0], -57.101883436885885]
[[0.3221484, 0.21066278, 0.47207576, -1.6808361, -0.3638817, -0.10536252, 0.0, 0.0], [0, 0, 0], -58.372148489891]
[[0.32681933, 0.17227258, 0.47207445, -1.707505, -0.36914983, -0.10536234, 0.0, 0.0], [0, 0, 0], -59.920971396906225]
[[0.33149034, 0.13328269, 0.47207317, -1.7341739, -0.37441793, -0.10536212, 0.0, 0.0], [0, 0, 0], -61.8033814544838]
[[0.33616143, 0.09369322, 0.47207195, -1.7608428, -0.379686, -0.105362, 0.0, 0.0], [0, 0, 0], -64.07401003014482]
[[0.34083262, 0.053504143, 0.47207063, -1.7875116, -0.38495407, -0.105361775, 0.0, 0.0], [0, 0, 0], -66.7812404435692]
[[0.3455038, 0.012715326, 0.47206935, -1.8141804, -0.39022213, -0.10536154, 0.0, 0.0], [0, 0, 0], -69.96083758637585]
[[0.3501752, -0.028673163, 0.47206807, -1.8408492, -0.39549023, -0.10536174, 0.0, 0.0], [0, 0, 0], -73.63067989593802]
[[0.35484678, -0.07066132, 0.47206673, -1.867518, -0.4007583, -0.10536154, 0.0, 0.0], [0, 0, 0], -77.78855375293287]
[[0.35951835, -0.11324915, 0.47206536, -1.8941866, -0.4060264, -0.1053613, 0.0, 1.0], [0, 0, 0], -72.41392618397296]
[[0.36422873, -0.15581648, 0.49498543, -1.8988267, -0.43016216, -0.48064214, 1.0, 1.0], [0, 0, 0], -67.76583957855698]
---
[[-0.009457779, 1.4022962, -0.47833744, -0.2044917, 0.010847431, 0.10723561, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.014187145, 1.397096, -0.47835398, -0.23116907, 0.016205546, 0.107172266, 0.0, 0.0], [0, 0, 0], -1.1266185276958254]
[[-0.018916702, 1.391296, -0.4783699, -0.25784323, 0.021563007, 0.10715894, 0.0, 0.0], [0, 0, 0], -2.303150769152012]
[[-0.023646355, 1.3848965, -0.4783856, -0.28451422, 0.026919607, 0.10714205, 0.0, 0.0], [0, 0, 0], -3.522528365931123]
[[-0.028376197, 1.3778973, -0.47840142, -0.31118444, 0.032275368, 0.1071251, 0.0, 0.0], [0, 0, 0], -4.777888129643543]
[[-0.033106327, 1.3702984, -0.47841716, -0.33785483, 0.037630286, 0.1071081, 0.0, 0.0], [0, 0, 0], -6.062474830519847]
[[-0.037836455, 1.3620999, -0.47843283, -0.36452535, 0.042984355, 0.10709125, 0.0, 0.0], [0, 0, 0], -7.369793173761536]
[[-0.042566873, 1.3533016, -0.47844845, -0.39119595, 0.048337612, 0.107074544, 0.0, 0.0], [0, 0, 0], -8.69368329029615]
[[-0.047297478, 1.3439038, -0.47846398, -0.4178667, 0.05369001, 0.10705773, 0.0, 0.0], [0, 0, 0], -10.028360403608815]
[[-0.052028276, 1.3339062, -0.47847944, -0.44453758, 0.05904158, 0.107041195, 0.0, 0.0], [0, 0, 0], -11.368430455606699]
[[-0.056759167, 1.323309, -0.4784948, -0.47120857, 0.06439233, 0.10702467, 0.0, 0.0], [0, 0, 0], -12.708896721699858]
[[-0.06149025, 1.3121121, -0.47851008, -0.49787968, 0.06974225, 0.107008204, 0.0, 0.0], [0, 0, 0], -14.045156246195404]
[[-0.06622162, 1.3003155, -0.47852534, -0.524551, 0.07509135, 0.10699197, 0.0, 0.0], [0, 0, 0], -15.372984317143533]
[[-0.070953086, 1.2879193, -0.47854048, -0.55122226, 0.08043965, 0.106975675, 0.0, 0.0], [0, 0, 0], -16.68850973782918]
[[-0.07568474, 1.2749233, -0.4785556, -0.5778937, 0.08578716, 0.10695958, 0.0, 0.0], [0, 0, 0], -17.98821940173417]
[[-0.08041658, 1.2613279, -0.4785706, -0.6045653, 0.09113383, 0.10694325, 0.0, 0.0], [0, 0, 0], -19.268925593196883]
[[-0.08514862, 1.2471327, -0.47858554, -0.631237, 0.09647971, 0.10692682, 0.0, 0.0], [0, 0, 0], -20.527693380995743]
[[-0.08988085, 1.2323377, -0.4786004, -0.65790874, 0.10182476, 0.10691062, 0.0, 0.0], [0, 0, 0], -21.761919040347323]
[[-0.09461317, 1.2169431, -0.47861513, -0.6845806, 0.107169025, 0.106895044, 0.0, 0.0], [0, 0, 0], -22.96922723477087]
[[-0.09934578, 1.2009488, -0.47862983, -0.7112526, 0.11251251, 0.10687897, 0.0, 0.0], [0, 0, 0], -24.147506716808437]
[[-0.10407849, 1.1843549, -0.47864437, -0.73792475, 0.11785516, 0.10686294, 0.0, 0.0], [0, 0, 0], -25.2948257378265]
[[-0.108811475, 1.1671612, -0.47865885, -0.76459706, 0.12319705, 0.10684724, 0.0, 0.0], [0, 0, 0], -26.40948680805525]
[[-0.11354466, 1.1493678, -0.47867328, -0.79126936, 0.12853816, 0.10683125, 0.0, 0.0], [0, 0, 0], -27.4899658005788]
[[-0.11827803, 1.1309747, -0.47868758, -0.81794184, 0.13387848, 0.10681568, 0.0, 0.0], [0, 0, 0], -28.534935276215094]
[[-0.12300949, 1.1119608, -0.47850865, -0.8455594, 0.1392186, 0.10680256, 0.0, 0.0], [0, 0, 0], -29.6138521117376]
[[-0.12774095, 1.092347, -0.47850817, -0.8722285, 0.14455873, 0.10680236, 0.0, 0.0], [0, 0, 0], -30.582216566095923]
[[-0.13247252, 1.0721338, -0.47850767, -0.89889747, 0.14989883, 0.10680214, 0.0, 0.0], [0, 0, 0], -31.5120473445873]
[[-0.13720408, 1.0513208, -0.47850713, -0.9255665, 0.15523893, 0.10680193, 0.0, 0.0], [0, 0, 0], -32.402611870451295]
[[-0.14193574, 1.0299082, -0.47850662, -0.95223546, 0.16057903, 0.10680173, 0.0, 0.0], [0, 0, 0], -33.253322418468144]
[[-0.14666739, 1.0078962, -0.4785061, -0.9789045, 0.16591911, 0.106801555, 0.0, 0.0], [0, 0, 0], -34.063753171981375]
[[-0.15139914, 0.9852844, -0.47850552, -1.0055735, 0.17125916, 0.10680102, 0.0, 0.0], [0, 0, 0], -34.833546120765675]
[[-0.15613098, 0.9620729, -0.4785049, -1.0322424, 0.1765992, 0.10680038, 0.0, 0.0], [0, 0, 0], -35.56254478330692]
[[-0.16086273, 0.9382619, -0.47850427, -1.0589114, 0.18193921, 0.106800176, 0.0, 0.0], [0, 0, 0], -36.25073468320207]
[[-0.16559467, 0.9138512, -0.4785036, -1.0855805, 0.18727921, 0.106799945, 0.0, 0.0], [0, 0, 0], -36.89823452423494]
[[-0.17032662, 0.88884085, -0.47850293, -1.1122494, 0.1926192, 0.10679994, 0.0, 0.0], [0, 0, 0], -37.50533375771508]
[[-0.17505856, 0.863231, -0.47850227, -1.1389183, 0.19795918, 0.1067997, 0.0, 0.0], [0, 0, 0], -38.07252776665632]
[[-0.17979059, 0.83702147, -0.47850162, -1.1655872, 0.20329916, 0.10679946, 0.0, 0.0], [0, 0, 0], -38.600485896390495]
[[-0.18452263, 0.81021225, -0.4785009, -1.1922563, 0.20863913, 0.106799506, 0.0, 0.0], [0, 0, 0], -39.09012434445975]
[[-0.18925467, 0.7828035, -0.47850013, -1.2189254, 0.2139791, 0.10679946, 0.0, 0.0], [0, 0, 0], -39.54261984426353]
[[-0.1939868, 0.7547951, -0.47849935, -1.2455944, 0.21931905, 0.10679926, 0.0, 0.0], [0, 0, 0], -39.95944077420066]
[[-0.19871902, 0.726187, -0.4784986, -1.2722634, 0.22465898, 0.10679909, 0.0, 0.0], [0, 0, 0], -40.34242885131613]
[[-0.2034513, 0.6969794, -0.4784978, -1.2989324, 0.22999892, 0.10679881, 0.0, 0.0], [0, 0, 0], -40.69385755685863]
[[-0.20818362, 0.66717213, -0.47849697, -1.3256013, 0.23533884, 0.106798604, 0.0, 0.0], [0, 0, 0], -41.016518411423334]
[[-0.21291599, 0.6367652, -0.47849613, -1.3522702, 0.24067877, 0.10679841, 0.0, 0.0], [0, 0, 0], -41.31384017688529]
[[-0.21764846, 0.6057586, -0.47849527, -1.3789392, 0.24601868, 0.106798194, 0.0, 0.0], [0, 0, 0], -41.59003592890764]
[[-0.22238103, 0.5741524, -0.47849435, -1.405608, 0.25135857, 0.10679793, 0.0, 0.0], [0, 0, 0], -41.85027534294812]
[[-0.22711357, 0.5419466, -0.4784935, -1.432277, 0.25669846, 0.106797636, 0.0, 0.0], [0, 0, 0], -42.100943434373164]
[[-0.23184618, 0.5091411, -0.47849256, -1.4589458, 0.26203832, 0.10679738, 0.0, 0.0], [0, 0, 0], -42.349959400308705]
[[-0.2365789, 0.475736, -0.47849163, -1.4856145, 0.26737818, 0.106797084, 0.0, 0.0], [0, 0, 0], -42.60720372970371]
[[-0.2413117, 0.4417312, -0.47849068, -1.5122833, 0.272718, 0.10679682, 0.0, 0.0], [0, 0, 0], -42.885012739781644]
[[-0.24604455, 0.40712687, -0.47848973, -1.5389522, 0.27805784, 0.106796466, 0.0, 0.0], [0, 0, 0], -43.19893905175974]
[[-0.25077742, 0.37192285, -0.47848874, -1.5656211, 0.28339764, 0.1067963, 0.0, 0.0], [0, 0, 0], -43.56857199230802]
[[-0.25551042, 0.3361192, -0.47848773, -1.5922902, 0.28873745, 0.10679606, 0.0, 0.0], [0, 0, 0], -44.0187420948854]
[[-0.26024348, 0.299716, -0.47848672, -1.6189591, 0.29407725, 0.106795885, 0.0, 0.0], [0, 0, 0], -44.58082167536679]
[[-0.2649766, 0.26271307, -0.47848567, -1.645628, 0.29941702, 0.106795706, 0.0, 0.0], [0, 0, 0], -45.29423885013736]
[[-0.26970977, 0.22511052, -0.47848463, -1.6722968, 0.3047568, 0.106795594, 0.0, 0.0], [0, 0, 0], -46.20788305307835]
[[-0.27444306, 0.18690842, -0.47848353, -1.6989658, 0.31009656, 0.106795266, 0.0, 0.0], [0, 0, 0], -47.38093722109684]
[[-0.27917638, 0.14810659, -0.47848243, -1.7256347, 0.3154363, 0.10679505, 0.0, 0.0], [0, 0, 0], -48.88188840436345]
[[-0.28390986, 0.10870515, -0.47848138, -1.7523035, 0.32077605, 0.10679487, 0.0, 0.0], [0, 0, 0], -50.78506455462468]
[[-0.28864336, 0.06870404, -0.47848028, -1.7789724, 0.3261158, 0.10679462, 0.0, 1.0], [0, 0, 0], -43.16286468069325]
---
[[-0.010167313, 1.4269414, -0.51422024, 0.34314793, 0.01166086, 0.1152827, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.015251446, 1.4340643, -0.5142381, 0.31652078, 0.017420968, 0.11521293, 0.0, 0.0], [0, 0, 0], 0.1430562369262418]
[[-0.020335864, 1.4405875, -0.514255, 0.28984785, 0.023180358, 0.11519835, 0.0, 0.0], [0, 0, 0], 0.26149110558304756]
[[-0.025420284, 1.4465113, -0.51427186, 0.26317674, 0.02893884, 0.11518015, 0.0, 0.0], [0, 0, 0], 0.34660871878148214]
[[-0.03050499, 1.4518355, -0.51428884, 0.23650603, 0.034696396, 0.115161635, 0.0, 0.0], [0, 0, 0], 0.3923736044766031]
[[-0.035589885, 1.4565601, -0.5143057, 0.20983537, 0.040453043, 0.11514367, 0.0, 0.0], [0, 0, 0], 0.39270393388306957]
[[-0.040674973, 1.460685, -0.5143226, 0.18316454, 0.046208803, 0.115125395, 0.0, 0.0], [0, 0, 0], 0.34155986204567057]
[[-0.045760155, 1.4642103, -0.5143393, 0.15649357, 0.051963635, 0.11510719, 0.0, 0.0], [0, 0, 0], 0.23310864512282592]
[[-0.050845623, 1.4671361, -0.514356, 0.12982245, 0.057717554, 0.115089074, 0.0, 0.0], [0, 0, 0], 0.061879864812880214]
[[-0.05593128, 1.4694623, -0.5143726, 0.10315122, 0.06347058, 0.115070984, 0.0, 0.0], [0, 0, 0], -0.1770616742672928]
[[-0.061017133, 1.4711888, -0.5143891, 0.076479845, 0.06922271, 0.11505292, 0.0, 0.0], [0, 0, 0], -0.48800153056791373]
[[-0.066103175, 1.4723158, -0.51440555, 0.04980827, 0.07497393, 0.11503495, 0.0, 0.0], [0, 0, 0], -0.8744333632125745]
[[-0.0711894, 1.4728432, -0.5144219, 0.023136562, 0.080724254, 0.11501707, 0.0, 0.0], [0, 0, 0], -1.3388977502402497]
[[-0.076275826, 1.4727709, -0.51443815, -0.003535294, 0.086473696, 0.11499926, 0.0, 0.0], [0, 0, 0], -1.8828966775692777]
[[-0.08136244, 1.4720991, -0.5144543, -0.030207263, 0.09222225, 0.11498158, 0.0, 0.0], [0, 0, 0], -2.506856347398042]
[[-0.08644924, 1.4708276, -0.51447046, -0.056879338, 0.09796993, 0.114963904, 0.0, 0.0], [0, 0, 0], -3.2101203983140465]
[[-0.09153633, 1.4689565, -0.51448643, -0.083551474, 0.10371673, 0.11494632, 0.0, 0.0], [0, 0, 0], -3.9909197796607714]
[[-0.09662352, 1.4664855, -0.5145024, -0.110223725, 0.10946265, 0.11492877, 0.0, 0.0], [0, 0, 0], -4.846482906552097]
[[-0.10171099, 1.4634153, -0.5145182, -0.13689609, 0.11520769, 0.11491128, 0.0, 0.0], [0, 0, 0], -5.773199513054124]
[[-0.10679865, 1.4597453, -0.51453394, -0.16356857, 0.120951876, 0.114893876, 0.0, 0.0], [0, 0, 0], -6.766620421230215]
[[-0.111886404, 1.4554756, -0.51454955, -0.1902412, 0.12669517, 0.11487652, 0.0, 0.0], [0, 0, 0], -7.821692273429477]
[[-0.11697445, 1.4506063, -0.51456505, -0.21691397, 0.13243763, 0.114859305, 0.0, 0.0], [0, 0, 0], -8.932915119399013]
[[-0.12206278, 1.4451373, -0.5145804, -0.24358684, 0.13817923, 0.11484213, 0.0, 0.0], [0, 0, 0], -10.094457156967792]
[[-0.1271512, 1.4390688, -0.51459575, -0.27025983, 0.14391997, 0.11482501, 0.0, 0.0], [0, 0, 0], -11.300327649594635]
[[-0.13223772, 1.4323792, -0.51440334, -0.29787678, 0.14966048, 0.1148103, 0.0, 0.0], [0, 0, 0], -12.571635910851285]
[[-0.13732424, 1.4250903, -0.51440275, -0.3245462, 0.15540098, 0.11480977, 0.0, 0.0], [0, 0, 0], -13.847982010835125]
[[-0.14241084, 1.4172018, -0.5144022, -0.35121557, 0.16114146, 0.1148095, 0.0, 0.0], [0, 0, 0], -15.15065772362064]
[[-0.14749756, 1.4087135, -0.51440156, -0.37788495, 0.16688192, 0.11480936, 0.0, 0.0], [0, 0, 0], -16.473996029332625]
[[-0.15258427, 1.3996259, -0.5144009, -0.4045543, 0.17262238, 0.1148092, 0.0, 0.0], [0, 0, 0], -17.812637976551827]
[[-0.15767097, 1.3899385, -0.51440024, -0.43122372, 0.17836282, 0.11480876, 0.0, 0.0], [0, 0, 0], -19.16145268965181]
[[-0.16275778, 1.3796517, -0.5143995, -0.45789307, 0.18410324, 0.114808306, 0.0, 0.0], [0, 0, 0], -20.51569454921116]
[[-0.16784468, 1.3687651, -0.5143988, -0.4845625, 0.18984364, 0.114807904, 0.0, 0.0], [0, 0, 0], -21.87088541419925]
[[-0.17293167, 1.3572792, -0.51439804, -0.51123184, 0.19558403, 0.11480768, 0.0, 0.0], [0, 0, 0], -23.222897383312272]
[[-0.17801857, 1.3451935, -0.51439726, -0.5379012, 0.2013244, 0.11480739, 0.0, 0.0], [0, 0, 0], -24.56791153575284]
[[-0.18310556, 1.3325084, -0.5143964, -0.56457055, 0.20706475, 0.11480711, 0.0, 0.0], [0, 0, 0], -25.9024495572925]
[[-0.18819256, 1.3192236, -0.5143956, -0.59123987, 0.21280509, 0.11480677, 0.0, 0.0], [0, 0, 0], -27.22328844674118]
[[-0.19327974, 1.3053393, -0.51439464, -0.61790925, 0.21854542, 0.11480646, 0.0, 0.0], [0, 0, 0], -28.52752032471261]
[[-0.19836693, 1.2908555, -0.51439375, -0.64457864, 0.22428572, 0.11480622, 0.0, 0.0], [0, 0, 0], -29.812524340508503]
[[-0.20345417, 1.2757722, -0.5143928, -0.6712479, 0.23002602, 0.11480592, 0.0, 0.0], [0, 0, 0], -31.07589419996509]
[[-0.20854154, 1.260089, -0.5143919, -0.6979172, 0.2357663, 0.11480566, 0.0, 0.0], [0, 0, 0], -32.315465597588286]
[[-0.21362896, 1.2438066, -0.5143909, -0.72458655, 0.24150656, 0.114805385, 0.0, 0.0], [0, 0, 0], -33.529349489631784]
[[-0.21871638, 1.2269244, -0.5143899, -0.75125587, 0.24724682, 0.1148051, 0.0, 0.0], [0, 0, 0], -34.715819549102946]
[[-0.22380395, 1.2094426, -0.51438886, -0.7779252, 0.25298706, 0.11480496, 0.0, 0.0], [0, 0, 0], -35.873384463953414]
[[-0.22889157, 1.1913613, -0.51438785, -0.80459446, 0.25872728, 0.11480467, 0.0, 0.0], [0, 0, 0], -37.00072204092362]
[[-0.23397927, 1.1726805, -0.5143868, -0.8312638, 0.26446754, 0.114804424, 0.0, 0.0], [0, 0, 0], -38.096731957274244]
[[-0.23906703, 1.1534001, -0.5143857, -0.8579331, 0.2702077, 0.11480415, 0.0, 0.0], [0, 0, 0], -39.16042098642606]
[[-0.24415484, 1.1335201, -0.5143846, -0.88460237, 0.2759479, 0.11480389, 0.0, 0.0], [0, 0, 0], -40.19103272830628]
[[-0.24924278, 1.1130403, -0.5143835, -0.9112717, 0.2816881, 0.11480361, 0.0, 0.0], [0, 0, 0], -41.18792741239923]
[[-0.25433078, 1.0919614, -0.51438236, -0.93794096, 0.2874283, 0.11480334, 0.0, 0.0], [0, 0, 0], -42.15070918742967]
[[-0.2594189, 1.0702825, -0.51438123, -0.9646103, 0.29316846, 0.114803076, 0.0, 0.0], [0, 0, 0], -43.07903811800844]
[[-0.26450706, 1.0480042, -0.51438004, -0.9912796, 0.29890862, 0.1148028, 0.0, 0.0], [0, 0, 0], -43.97282467064775]
[[-0.26959532, 1.0251261, -0.51437885, -1.0179489, 0.30464873, 0.11480254, 0.0, 0.0], [0, 0, 0], -44.83211327142391]
[[-0.2746837, 1.0016487, -0.5143776, -1.0446182, 0.31038883, 0.114802144, 0.0, 0.0], [0, 0, 0], -45.65717403258412]
[[-0.27977213, 0.97757167, -0.5143763, -1.0712875, 0.31612894, 0.11480184, 0.0, 0.0], [0, 0, 0], -46.44840963689893]
[[-0.28486067, 0.95289487, -0.51437503, -1.0979569, 0.32186908, 0.11480278, 0.0, 0.0], [0, 0, 0], -47.20646400301234]
[[-0.28994933, 0.92761874, -0.5143737, -1.1246262, 0.32760918, 0.11480254, 0.0, 0.0], [0, 0, 0], -47.93222158122518]
[[-0.29503804, 0.9017428, -0.51437247, -1.1512954, 0.3333493, 0.114802256, 0.0, 0.0], [0, 0, 0], -48.62674997553003]
[[-0.30012685, 0.87526745, -0.5143711, -1.1779648, 0.33908936, 0.11480199, 0.0, 0.0], [0, 0, 0], -49.29147003256344]
[[-0.30521575, 0.84819233, -0.5143698, -1.204634, 0.34482944, 0.11480174, 0.0, 0.0], [0, 0, 0], -49.92802757400767]
[[-0.31030473, 0.8205178, -0.5143684, -1.2313033, 0.35056952, 0.11480149, 0.0, 0.0], [0, 0, 0], -50.53852999932002]
[[-0.31539387, 0.7922436, -0.514367, -1.2579725, 0.3563096, 0.11480129, 0.0, 0.0], [0, 0, 0], -51.12537987641019]
[[-0.32048312, 0.76336974, -0.5143656, -1.2846416, 0.36204964, 0.114801034, 0.0, 0.0], [0, 0, 0], -51.691500517566624]
[[-0.3255724, 0.73389643, -0.5143642, -1.311311, 0.3677897, 0.11480077, 0.0, 0.0], [0, 0, 0], -52.24038866176306]
[[-0.33066186, 0.7038235, -0.5143627, -1.3379803, 0.3735297, 0.11480056, 0.0, 0.0], [0, 0, 0], -52.776104190054866]
[[-0.33575138, 0.67315096, -0.51436126, -1.3646494, 0.37926972, 0.11480031, 0.0, 0.0], [0, 0, 0], -53.30347782581896]
[[-0.340841, 0.64187866, -0.5143597, -1.3913187, 0.38500974, 0.11480013, 0.0, 0.0], [0, 0, 0], -53.828249713960076]
[[-0.34593076, 0.610007, -0.51435816, -1.4179878, 0.39074972, 0.11479987, 0.0, 0.0], [0, 0, 0], -54.35722064337858]
[[-0.35102063, 0.5775356, -0.51435655, -1.444657, 0.3964897, 0.11479958, 0.0, 0.0], [0, 0, 0], -54.89838316389023]
[[-0.35611057, 0.5444647, -0.514355, -1.4713262, 0.40222967, 0.1147994, 0.0, 0.0], [0, 0, 0], -55.46125455432991]
[[-0.36120072, 0.51079416, -0.5143534, -1.4979954, 0.40796962, 0.11479914, 0.0, 0.0], [0, 0, 0], -56.0570938729353]
[[-0.3662909, 0.47652406, -0.5143517, -1.5246644, 0.41370958, 0.114798844, 0.0, 0.0], [0, 0, 0], -56.699216740979864]
[[-0.3713812, 0.4416544, -0.51435006, -1.5513338, 0.4194495, 0.11479864, 0.0, 0.0], [0, 0, 0], -57.40344098497974]
[[-0.37647167, 0.40618503, -0.5143484, -1.578003, 0.42518944, 0.11479837, 0.0, 0.0], [0, 0, 0], -58.18833414022612]
[[-0.38156223, 0.37011617, -0.5143467, -1.6046723, 0.43092933, 0.11479817, 0.0, 0.0], [0, 0, 0], -59.07573098100664]
[[-0.3866529, 0.33344758, -0.514345, -1.6313416, 0.4366692, 0.11479791, 0.0, 0.0], [0, 0, 0], -60.09098824310513]
[[-0.39174375, 0.29617947, -0.5143432, -1.6580106, 0.4424091, 0.11479775, 0.0, 0.0], [0, 0, 0], -61.2633024803082]
[[-0.39683467, 0.25831175, -0.5143415, -1.6846797, 0.44814894, 0.11479747, 0.0, 0.0], [0, 0, 0], -62.625590880133245]
[[-0.4019257, 0.21984445, -0.5143396, -1.711349, 0.4538888, 0.11479721, 0.0, 0.0], [0, 0, 0], -64.21407320307674]
[[-0.4070169, 0.18077753, -0.51433784, -1.738018, 0.45962864, 0.11479686, 0.0, 0.0], [0, 0, 0], -66.0672160347284]
[[-0.41210824, 0.14111096, -0.514336, -1.7646871, 0.46536848, 0.11479658, 0.0, 0.0], [0, 0, 0], -68.22402315637487]
[[-0.41731232, 0.101856075, -0.50521356, -1.7391965, 0.45375264, -0.22548261, 0.0, 1.0], [0, 0, 0], -53.75651837884027]
---
[[-0.008937645, 1.4317933, -0.4520336, 0.4509736, 0.010251503, 0.1013421, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.013406944, 1.4413425, -0.4520494, 0.4243573, 0.015315044, 0.101280116, 0.0, 0.0], [0, 0, 0], 0.3853487619276166]
[[-0.017876338, 1.4502918, -0.45206437, 0.39768505, 0.020377925, 0.10126716, 0.0, 0.0], [0, 0, 0], 0.7723222572080886]
[[-0.02234602, 1.4586412, -0.45207924, 0.37101415, 0.025440034, 0.10125129, 0.0, 0.0], [0, 0, 0], 1.1512467860026732]
[[-0.026815796, 1.4663911, -0.45209423, 0.34434393, 0.030501323, 0.101235114, 0.0, 0.0], [0, 0, 0], 1.5160713452003733]
[[-0.031285763, 1.4735414, -0.45210916, 0.3176738, 0.035561837, 0.101219475, 0.0, 0.0], [0, 0, 0], 1.8603314081636029]
[[-0.03575592, 1.4800918, -0.45212397, 0.29100356, 0.04062154, 0.10120338, 0.0, 0.0], [0, 0, 0], 2.1771079339802384]
[[-0.040226173, 1.4860427, -0.45213875, 0.2643332, 0.045680445, 0.10118754, 0.0, 0.0], [0, 0, 0], 2.459014973124823]
[[-0.044696618, 1.4913938, -0.45215344, 0.2376627, 0.050738566, 0.10117161, 0.0, 0.0], [0, 0, 0], 2.69843296326232]
[[-0.049167253, 1.4961452, -0.45216805, 0.2109921, 0.05579589, 0.1011558, 0.0, 0.0], [0, 0, 0], 2.8874427781013594]
[[-0.05363808, 1.5002968, -0.45218262, 0.18432142, 0.06085244, 0.101140045, 0.0, 0.0], [0, 0, 0], 3.0181154182944283]
[[-0.058108997, 1.5038488, -0.45219713, 0.15765063, 0.06590819, 0.10112436, 0.0, 0.0], [0, 0, 0], 3.0826146033167277]
[[-0.06258011, 1.5068011, -0.45221156, 0.13097972, 0.07096316, 0.10110863, 0.0, 0.0], [0, 0, 0], 3.0734265519314192]
[[-0.06705141, 1.5091536, -0.45222598, 0.104308695, 0.07601736, 0.10109302, 0.0, 0.0], [0, 0, 0], 2.98361948851084]
[[-0.07152281, 1.5109065, -0.4522403, 0.07763757, 0.08107078, 0.10107744, 0.0, 0.0], [0, 0, 0], 2.807048960524952]
[[-0.07599449, 1.5120595, -0.45225453, 0.050966274, 0.086123414, 0.101061895, 0.0, 0.0], [0, 0, 0], 2.53870510852812]
[[-0.08046627, 1.5126129, -0.45226866, 0.024294863, 0.09117527, 0.101046465, 0.0, 0.0], [0, 0, 0], 2.1748012758805544]
[[-0.08493824, 1.5125666, -0.45228273, -0.0023766696, 0.09622637, 0.1010311, 0.0, 0.0], [0, 0, 0], 1.7130800935921968]
[[-0.0894104, 1.5119206, -0.45229673, -0.029048294, 0.10127671, 0.10101575, 0.0, 0.0], [0, 0, 0], 1.1528423418804152]
[[-0.09388266, 1.510675, -0.45231062, -0.055719994, 0.10632629, 0.10100053, 0.0, 0.0], [0, 0, 0], 0.4950365935634977]
[[-0.0983552, 1.5088294, -0.45232445, -0.082391754, 0.11137511, 0.100985385, 0.0, 0.0], [0, 0, 0], -0.2578214123560656]
[[-0.10282783, 1.5063843, -0.45233822, -0.10906361, 0.11642317, 0.10097027, 0.0, 0.0], [0, 0, 0], -1.1017870852058138]
[[-0.10730076, 1.5033393, -0.45235187, -0.13573557, 0.121470496, 0.100955166, 0.0, 0.0], [0, 0, 0], -2.0316272621583096]
